"id","name","color","party","wpca:d1","wpca:d2","r","result","opacity"
"5509a90e273a3904f6e71ef2","Lenz, Tomasz (PO)","orange","PO",19.4084976172388,-4.68291426622759,"0.05",1,0.1
"5509a90e273a3904f6e71ef6","Lipiñski, Adam Józef (PiS)","blue","PiS",-27.1447522592241,-2.69136135849134,"0.05",1,0.1
"5509a90e273a3904f6e71efa","Lewandowski, Andrzej (RP)","darkviolet","RP",-7.29652091947619,21.2509051357843,"0.05",1,0.1
"5509a90e273a3904f6e71efe","Leszczyna, Izabela Dorota (PO)","orange","PO",19.9627824025987,-4.76645020733278,"0.05",1,0.1
"5509a90e273a3904f6e71f02","Lipiec, Krzysztof Bogdan (PiS)","blue","PiS",-28.5397694060295,-2.82790698192776,"0.05",1,0.1
"5509a90e273a3904f6e71f06","Lamczyk, Stanis³aw Józef (PO)","orange","PO",19.83196748034,-4.71527078567705,"0.05",1,0.1
"5509a90f273a3904f6e71f0a","Lassota, Józef (PO)","orange","PO",18.5115498089357,-2.09333504892691,"0.05",1,0.1
"5509a90f273a3904f6e71f0e","K³osowski, Krzysztof (RP)","darkviolet","RP",-7.7423495171604,21.1837472406393,"0.05",1,0.1
"5509a90f273a3904f6e71f12","K³osin, Krystyna Maria (PO)","orange","PO",19.9689904476487,-4.766074729532,"0.05",1,0.1
"5509a90f273a3904f6e71f16","K³opotek, Eugeniusz (PSL)","green","PSL",19.490273406742,-3.45928192730405,"0.05",1,0.1
"5509a90f273a3904f6e71f1a","Kwitek, Marek (PiS)","blue","PiS",-11.8145242943318,7.19616022745501,"0.05",1,0.1
"5509a90f273a3904f6e71f1e","Kêpiñski, Adam Krzysztof (RP)","darkviolet","RP",-12.5268557733282,19.8730084306587,"0.05",1,0.1
"5509a90f273a3904f6e71f22","K³osowski, S³awomir (PiS)","blue","PiS",-27.0712887399156,-2.65569086872028,"0.05",1,0.1
"5509a90f273a3904f6e71f2a","Kwiatkowski, Adam Mariusz (PiS)","blue","PiS",-27.4420579015675,-2.72517794556867,"0.05",1,0.1
"5509a90f273a3904f6e71f2e","Kwiatkowski, Jacek (RP)","darkviolet","RP",-7.37044550574169,20.8188651805567,"0.05",1,0.1
"5509a90f273a3904f6e71f32","KuŸmiuk, Zbigniew Krzysztof (PiS)","blue","PiS",-7.23842129837355,-1.74138385677756,"0.05",1,0.1
"5509a90f273a3904f6e71f36","Kuchciñski, Marek Tadeusz (PiS)","blue","PiS",-21.3728047488941,-2.41053645301069,"0.05",1,0.1
"5509a90f273a3904f6e71f3e","Kudrycka, Barbara (PO)","orange","PO",5.19744705091353,-1.69053765116921,"0.05",1,0.1
"5509a90f273a3904f6e71f42","Kucharski, Cezary (PO)","orange","PO",13.1278337765851,-1.36495032777478,"0.05",1,0.1
"5509a910273a3904f6e71f46","Kulesza, Tomasz Jerzy (PO)","orange","PO",19.5147020862124,-4.633125140355,"0.05",1,0.1
"5509a910273a3904f6e71f4a","Królikowska-Kiñska, El¿bieta Maria (PO)","orange","PO",19.9352260299641,-4.74603060328829,"0.05",1,0.1
"5509a910273a3904f6e71f4e","Król, Piotr Marek (PiS)","blue","PiS",-20.7123881315665,0.196716567566015,"0.05",1,0.1
"5509a910273a3904f6e71f52","Kropiwnicki, Robert (PO)","orange","PO",19.9652658699868,-4.75243937688279,"0.05",1,0.1
"5509a910273a3904f6e71f5a","Krupa, £ukasz Marcin (RP)","darkviolet","RP",-5.74754819050952,16.7108610712345,"0.05",1,0.1
"5509a910273a3904f6e71f5e","Krz¹ka³a, Marek Grzegorz (PO)","orange","PO",19.8717766962007,-4.73495133299619,"0.05",1,0.1
"5509a910273a3904f6e71f62","Krajewska, Ligia (PO)","orange","PO",19.9144916747268,-4.78501953624684,"0.05",1,0.1
"5509a910273a3904f6e71f66","Kruk, El¿bieta Ma³gorzata (PiS)","blue","PiS",-26.1086548755496,-2.54064354260135,"0.05",1,0.1
"5509a910273a3904f6e71f6a","Krasulski, Leonard Seweryn (PiS)","blue","PiS",-28.7002501026735,-2.85773927987165,"0.05",1,0.1
"5509a910273a3904f6e71f6e","Kraczkowski, Maks (PiS)","blue","PiS",-28.2029165027457,-2.79460811835534,"0.05",1,0.1
"5509a910273a3904f6e71f72","KoŸlakiewicz, Miros³aw (PO)","orange","PO",19.4456577456864,-4.59932014907768,"0.05",1,0.1
"5509a910273a3904f6e71f76","Koz³owska-Rajewicz, Agnieszka (PO)","orange","PO",5.31565033843004,-0.876234165139214,"0.05",1,0.1
"5509a910273a3904f6e71f7a","Klepacz, Witold Janusz (RP)","darkviolet","RP",-9.8379614078537,19.3427644777268,"0.05",1,0.1
"5509a910273a3904f6e71f7e","Ko³acz-Leszczyñska, Agnieszka Maria (PO)","orange","PO",19.4896794147945,-4.64903761778769,"0.05",1,0.1
"5509a911273a3904f6e71f82","Ko³akowski, Robert Jerzy (PiS)","blue","PiS",-28.2430447147839,-1.22181525767,"0.05",1,0.1
"5509a911273a3904f6e71f86","Ko³akowski, Lech Antoni (PiS)","blue","PiS",-28.7485801773405,-2.86451706996484,"0.05",1,0.1
"5509a911273a3904f6e71f8a","Kluzik-Rostkowska, Joanna Gra¿yna (PO)","orange","PO",19.6477264273801,-4.71177195673319,"0.05",1,0.1
"5509a911273a3904f6e71f8e","Kloc, Izabela Helena (PiS)","blue","PiS",-14.0139223941709,-2.81228498834691,"0.05",1,0.1
"5509a911273a3904f6e71f92","Koz³owska, Iwona Maria (PO)","orange","PO",19.9776944091078,-4.76342670718001,"0.05",1,0.1
"5509a911273a3904f6e71f96","Kidawa-B³oñska, Ma³gorzata Maria (PO)","orange","PO",18.6591501373735,-4.53272771258397,"0.05",1,0.1
"5509a911273a3904f6e71f9a","Kierwiñski, Marcin Piotr (PO)","orange","PO",20.0034603040118,-4.78147282041606,"0.05",1,0.1
"5509a911273a3904f6e71f9e","Kasprzak, Mieczys³aw (PSL)","green","PSL",19.008590347196,-4.69458070127398,"0.05",1,0.1
"5509a911273a3904f6e71fa2","KaŸmierczak, Jan Piotr (PO)","orange","PO",19.9657163577098,-4.74251305566646,"0.05",1,0.1
"5509a911273a3904f6e71fa6","Kempa, Beata Agnieszka (KPSP)","gold","KPSP",-26.1253378192835,-2.62826966714791,"0.05",1,0.1
"5509a911273a3904f6e71faa","Katulski, Jaros³aw Pawe³ (PO)","orange","PO",12.9647168179388,4.05961889641351,"0.05",1,0.1
"5509a911273a3904f6e71fae","Karpiñski, W³odzimierz Witold (PO)","orange","PO",19.7603379978414,-4.71976348627295,"0.05",1,0.1
"5509a911273a3904f6e71fb2","Kania, Andrzej (PO)","orange","PO",19.9526039611983,-4.74464060208424,"0.05",1,0.1
"5509a911273a3904f6e71fba","Kamiñski, Tomasz Artur (SLD)","red","SLD",-14.4752600188343,18.4703071122843,"0.05",1,0.1
"5509a911273a3904f6e71fbe","Kalisz, Ryszard Roman (Non-affiliated)","grey","Non-affiliated",17.2874119890652,13.1969050574616,"0.05",1,0.1
"5509a911273a3904f6e71fc2","Kamiñski, Mariusz (Non-affiliated)","grey","Non-affiliated",-20.3287052563877,4.21621039148765,"0.05",1,0.1
"5509a911273a3904f6e71fc6","Kaczyñski, Jaros³aw Aleksander (PiS)","blue","PiS",-26.6138761817165,-2.61867305155224,"0.05",1,0.1
"5509a911273a3904f6e71fca","Kaczmarek, Tomasz Krzysztof (Non-affiliated)","grey","Non-affiliated",-10.7904462139561,0.118359956878091,"0.05",1,0.1
"5509a912273a3904f6e71fce","Kaczor, Roman Bronis³aw (PO)","orange","PO",19.9337714171387,-4.74270138027408,"0.05",1,0.1
"5509a912273a3904f6e71fd2","Kamiñski, Mariusz (Non-affiliated)","grey","Non-affiliated",-26.756354753017,-7.66203083996879,"0.05",1,0.1
"5509a912273a3904f6e71fd6","Kamiñska, Bo¿ena (PO)","orange","PO",19.4216909000915,-4.59689055742819,"0.05",1,0.1
"5509a912273a3904f6e71fda","Kalemba, Stanis³aw (PSL)","green","PSL",10.2234782442424,-1.58768945958648,"0.05",1,0.1
"5509a912273a3904f6e71fde","Kabaciñski, Micha³ (RP)","darkviolet","RP",-3.1716741810903,19.5205738034291,"0.05",1,0.1
"5509a912273a3904f6e71fe2","Jurgiel, Krzysztof (PiS)","blue","PiS",-23.6616384576732,-6.73118068346851,"0.05",1,0.1
"5509a912273a3904f6e71fe6","Jaros, Micha³ (PO)","orange","PO",19.5480203086046,-4.74191264108482,"0.05",1,0.1
"5509a912273a3904f6e71fea","Jêdrysek, Mariusz Orion (Non-affiliated)","grey","Non-affiliated",-20.6211984633566,-2.30244891247211,"0.05",1,0.1
"5509a912273a3904f6e71fee","Jastrzêbski, Leszek Andrzej (PO)","orange","PO",19.9423576026866,-4.84096727887671,"0.05",1,0.1
"5509a912273a3904f6e71ff2","Joñski, Dariusz (SLD)","red","SLD",-15.0433584398098,19.1846363199888,"0.05",1,0.1
"5509a912273a3904f6e71ff6","Jarmuziewicz, Tadeusz (PO)","orange","PO",18.7908310699136,-4.50630804833748,"0.05",1,0.1
"5509a912273a3904f6e71ffa","Jasiñski, Wojciech Stefan (PiS)","blue","PiS",-26.97025900467,-2.62275852675999,"0.05",1,0.1
"5509a912273a3904f6e71ffe","Jaworski, Andrzej (PiS)","blue","PiS",-25.0801201822924,-2.4655457326825,"0.05",1,0.1
"5509a912273a3904f6e72002","Janik, Renata Urszula (PO)","orange","PO",19.8230751222249,-4.73773997297757,"0.05",1,0.1
"5509a912273a3904f6e72006","Janyska, Maria Ma³gorzata (PO)","orange","PO",19.9771531954069,-4.74398017982095,"0.05",1,0.1
"5509a913273a3904f6e7200a","Janczyk, Wies³aw Stanis³aw (PiS)","blue","PiS",-28.6549382610902,-2.8479579946887,"0.05",1,0.1
"5509a913273a3904f6e7200e","Janik, Grzegorz Piotr (PiS)","blue","PiS",-28.5465023314748,-2.83484106873252,"0.05",1,0.1
"5509a913273a3904f6e72012","Jaki, Patryk Tomasz (KPSP)","gold","KPSP",-25.6711348522222,-2.64386627864753,"0.05",1,0.1
"5509a913273a3904f6e72016","Jag³a, Robert Aleksander (PO)","orange","PO",9.3846804149201,-5.69402207744495,"0.05",1,0.1
"5509a913273a3904f6e7201a","Jagie³³o, Jaros³aw Tomasz (Non-affiliated)","grey","Non-affiliated",-4.07855736051304,-2.54179519256077,"0.05",1,0.1
"5509a913273a3904f6e7201e","Jackiewicz, Dawid Bohdan (PiS)","blue","PiS",-6.40645698653922,1.37014724656328,"0.05",1,0.1
"5509a913273a3904f6e72022","Hrynkiewicz, Józefa (PiS)","blue","PiS",-23.7276000371625,4.09734028145365,"0.05",1,0.1
"5509a913273a3904f6e72026","Huskowski, Stanis³aw Tadeusz (PO)","orange","PO",18.5854481856433,-4.36614791462886,"0.05",1,0.1
"5509a913273a3904f6e7202a","Hok, Marek Tomasz (PO)","orange","PO",18.7901423669424,-4.40936121042418,"0.05",1,0.1
"5509a913273a3904f6e7202e","Hoppe, Teresa Jadwiga (PO)","orange","PO",19.9942180994691,-4.77063660781296,"0.05",1,0.1
"5509a913273a3904f6e72032","Hofman, Adam Andrzej (Non-affiliated)","grey","Non-affiliated",-22.1593729909382,-2.53852343855645,"0.05",1,0.1
"5509a913273a3904f6e72036","Hoc, Czes³aw (PiS)","blue","PiS",-28.295961725621,-2.80726052567492,"0.05",1,0.1
"5509a913273a3904f6e7203e","Iwiñski, Tadeusz (SLD)","red","SLD",-11.8058822299367,17.059625647306,"0.05",1,0.1
"5509a914273a3904f6e72042","Jach, Micha³ (PiS)","blue","PiS",-27.9185544092809,-2.76585586552789,"0.05",1,0.1
"5509a914273a3904f6e72046","Hanajczyk, Agnieszka Ma³gorzata (PO)","orange","PO",20.0104909520113,-4.78060439556785,"0.05",1,0.1
"5509a914273a3904f6e7204a","Halicki, Andrzej Witold (PO)","orange","PO",19.9032725171364,-4.76660986705216,"0.05",1,0.1
"5509a914273a3904f6e7204e","Górski, Tomasz Pawe³ (Non-affiliated)","grey","Non-affiliated",-17.5402878005339,-14.0965445210293,"0.05",1,0.1
"5509a914273a3904f6e72056","Guzowska, Iwona Kamila (PO)","orange","PO",17.3513202073729,-1.91515162722992,"0.05",1,0.1
"5509a914273a3904f6e7205a","Gut-Mostowy, Andrzej Józef (PO)","orange","PO",19.881007765808,-4.73945451104746,"0.05",1,0.1
"5509a914273a3904f6e7205e","Hall, Katarzyna (PO)","orange","PO",19.7399769237955,-4.71278357933678,"0.05",1,0.1
"5509a914273a3904f6e72062","Górczyñski, Jaros³aw Jacek (PSL)","green","PSL",12.7469223183968,-2.79268085826262,"0.05",1,0.1
"5509a914273a3904f6e72066","Górczyñski, Artur Robert (BiG)","cyan","BiG",0.973165673092254,18.0159229502695,"0.05",1,0.1
"5509a914273a3904f6e7206a","G³ogowski, Tomasz Marian (PO)","orange","PO",19.8121341506743,-4.7061333522702,"0.05",1,0.1
"5509a914273a3904f6e7206e","G¹sior-Marek, Magdalena Ewa (PO)","orange","PO",19.9722158256943,-4.75741791177222,"0.05",1,0.1
"5509a914273a3904f6e72072","G¹dek, Lidia Stanis³awa (PO)","orange","PO",19.7898693346399,-4.74333968767297,"0.05",1,0.1
"5509a914273a3904f6e72076","Grzeszczak, Eugeniusz Tomasz (PSL)","green","PSL",19.3768817708221,-4.7414540912956,"0.05",1,0.1
"5509a914273a3904f6e7207a","Grupiñski, Rafa³ Szymon (PO)","orange","PO",19.2992873676847,3.97518956738834,"0.05",1,0.1
"5509a914273a3904f6e7207e","Graœ, Pawe³ Boles³aw (PO)","orange","PO",13.2972982182558,-2.89369226982976,"0.05",1,0.1
"5509a915273a3904f6e72086","Grad, Mariusz (PO)","orange","PO",19.9572061515063,-4.74035639204263,"0.05",1,0.1
"5509a915273a3904f6e7208a","Go³ojuch, Kazimierz Edward (PiS)","blue","PiS",-28.2193990790979,-1.22347551572314,"0.05",1,0.1
"5509a915273a3904f6e7208e","Grabarczyk, Cezary Stanis³aw (PO)","orange","PO",19.988985956569,-4.79056654864041,"0.05",1,0.1
"5509a915273a3904f6e72092","Gowin, Jaros³aw Adam (KPSP)","gold","KPSP",-14.901302232186,-0.982985117513864,"0.05",1,0.1
"5509a915273a3904f6e72096","Grodzka, Anna (Non-affiliated)","grey","Non-affiliated",-7.01579771972431,19.2519470287087,"0.05",1,0.1
"5509a915273a3904f6e7209a","Golba, Mieczys³aw Józef (KPSP)","gold","KPSP",-24.2255036592266,-14.6242982002597,"0.05",1,0.1
"5509a915273a3904f6e7209e","Gos, Marek (PSL)","green","PSL",18.8553290461998,-1.30692999632077,"0.05",1,0.1
"5509a915273a3904f6e720a2","Gluza, Czes³aw Tadeusz (PO)","orange","PO",18.7378910310192,-7.20114439518966,"0.05",1,0.1
"5509a915273a3904f6e720aa","Gosiewska, Ma³gorzata Maria (PiS)","blue","PiS",-27.8198244766355,-2.7804370648979,"0.05",1,0.1
"5509a915273a3904f6e720ae","Godson, John Abraham (Non-affiliated)","grey","Non-affiliated",9.1863702322577,1.06203899385032,"0.05",1,0.1
"5509a915273a3904f6e720b2","Gi¿yñski, Szymon Stanis³aw (PiS)","blue","PiS",-27.2818765349192,2.04311268200294,"0.05",1,0.1
"5509a915273a3904f6e720ba","Gelert, El¿bieta Kazimiera (PO)","orange","PO",19.8691440320352,-4.7372601888935,"0.05",1,0.1
"5509a915273a3904f6e720be","Giba³a, £ukasz (Non-affiliated)","grey","Non-affiliated",-5.60782811616966,16.053823518588,"0.05",1,0.1
"5509a915273a3904f6e720c2","Garbowski, Tomasz Robert (SLD)","red","SLD",-10.4997794918817,14.5359314911521,"0.05",1,0.1
"5509a915273a3904f6e720c6","Gapiñska, El¿bieta Teresa (PO)","orange","PO",19.9867700757896,-4.75382307007397,"0.05",1,0.1
"5509a916273a3904f6e720ca","Gaw³owski, Stanis³aw (PO)","orange","PO",20.0176417738276,-4.79035020894531,"0.05",1,0.1
"5509a916273a3904f6e720ce","Girzyñski, Zbigniew (Non-affiliated)","grey","Non-affiliated",-27.7356387561152,-2.74877305588905,"0.05",1,0.1
"5509a916273a3904f6e720d2","Ga³a¿ewski, Andrzej Józef (PO)","orange","PO",18.7785908135172,-4.39955115069935,"0.05",1,0.1
"5509a916273a3904f6e720d6","Gierada, Artur Daniel (PO)","orange","PO",19.8818426749885,-4.73574954009341,"0.05",1,0.1
"5509a916273a3904f6e720da","Galla, Ryszard Jerzy (Non-affiliated)","grey","Non-affiliated",19.8369087964241,-4.8037734410312,"0.05",1,0.1
"5509a916273a3904f6e720de","Dziuba, Tadeusz Antoni (PiS)","blue","PiS",-28.5499026710929,-2.83612878356401,"0.05",1,0.1
"5509a916273a3904f6e720e2","Dziêcio³, Janusz Andrzej (PO)","orange","PO",19.9615257454716,-4.76034179593787,"0.05",1,0.1
"5509a916273a3904f6e720e6","Dziedziczak, Jan Micha³ (PiS)","blue","PiS",-26.1466740378527,1.93090101855444,"0.05",1,0.1
"5509a916273a3904f6e720ea","Dzikowski, Waldy (PO)","orange","PO",19.3901052530181,-3.58178605039591,"0.05",1,0.1
"5509a916273a3904f6e720f2","Dziadzio, Dariusz Cezar (Non-affiliated)","grey","Non-affiliated",19.2519178107066,4.22375010214566,"0.05",1,0.1
"5509a916273a3904f6e720f6","Durka, Zenon (PO)","orange","PO",19.9242823803845,-4.76473133365603,"0.05",1,0.1
"5509a916273a3904f6e720fa","Dunin, Artur Jerzy (PO)","orange","PO",19.9699548009541,-4.77078584245215,"0.05",1,0.1
"5509a916273a3904f6e720fe","Duda, Andrzej Sebastian (PiS)","blue","PiS",-7.28910207337567,-1.74626469284087,"0.05",1,0.1
"5509a916273a3904f6e72102","D¹browska, Alicja (PO)","orange","PO",19.998100709363,-4.79511304064734,"0.05",1,0.1
"5509a917273a3904f6e72106","Drozd, Ewa (PO)","orange","PO",19.8571836521551,-4.72994841790759,"0.05",1,0.1
"5509a917273a3904f6e7210a","Dolata, Zbigniew (PiS)","blue","PiS",-28.5491952777308,-2.83544816573705,"0.05",1,0.1
"5509a917273a3904f6e7210e","Dorn, Ludwik Stanis³aw (Non-affiliated)","grey","Non-affiliated",-2.30150210256227,10.7704019842764,"0.05",1,0.1
"5509a917273a3904f6e72112","Dobrzyñski, Leszek (PiS)","blue","PiS",-28.4491883566941,-2.81648379792246,"0.05",1,0.1
"5509a917273a3904f6e72116","Domaracki, Marek Robert (Non-affiliated)","grey","Non-affiliated",3.74519135621088,10.2446544845095,"0.05",1,0.1
"5509a917273a3904f6e7211a","Czykwin, Eugeniusz (SLD)","red","SLD",-16.4342772780194,9.19200354625655,"0.05",1,0.1
"5509a917273a3904f6e7211e","Czerwiñski, Andrzej Stanis³aw (PO)","orange","PO",19.9174336204333,-4.73783779289746,"0.05",1,0.1
"5509a917273a3904f6e72122","Czechyra, Czes³aw Jan (PO)","orange","PO",19.9607385189864,-4.75319932904022,"0.05",1,0.1
"5509a917273a3904f6e72126","Czernow, Zofia (PO)","orange","PO",19.9991938913301,-4.75884373296902,"0.05",1,0.1
"5509a917273a3904f6e7212a","Czesak, Edward Stanis³aw (PiS)","blue","PiS",-27.7290420658002,-4.72557540951204,"0.05",1,0.1
"5509a917273a3904f6e7212e","Czerniak, Jacek Andrzej (SLD)","red","SLD",-15.3203601785871,19.3480113017986,"0.05",1,0.1
"5509a917273a3904f6e72132","Czeszejko-Sochacka, Ewa Jadwiga (PO)","orange","PO",6.93262127141575,-3.8527483728134,"0.05",1,0.1
"5509a917273a3904f6e72136","Dera, Andrzej Miko³aj (KPSP)","gold","KPSP",-20.6761489782246,5.5243129140578,"0.05",1,0.1
"5509a917273a3904f6e7213a","Czaplicka, Barbara (PO)","orange","PO",20.0078127617994,-4.77748078037662,"0.05",1,0.1
"5509a917273a3904f6e7213e","Czarnecki, Przemys³aw Maksymilian (PiS)","blue","PiS",-19.1234469745461,0.175974820313974,"0.05",1,0.1
"5509a918273a3904f6e72142","Czarnecki, Witold Wojciech (PiS)","blue","PiS",-28.3322745136771,-2.81661559375971,"0.05",1,0.1
"5509a918273a3904f6e72146","Czartoryski, Arkadiusz (PiS)","blue","PiS",-28.0378247955613,2.11276963158502,"0.05",1,0.1
"5509a918273a3904f6e7214a","Cycoñ, Marian Adam (PO)","orange","PO",18.3860991913616,-4.25592639246724,"0.05",1,0.1
"5509a918273a3904f6e7214e","Cieœliñski, Piotr (PO)","orange","PO",19.8055712335665,-4.74068120838509,"0.05",1,0.1
"5509a918273a3904f6e72156","Cichoñ, Janusz W³adys³aw (PO)","orange","PO",19.8644763778213,-4.81940350885195,"0.05",1,0.1
"5509a918273a3904f6e7215e","Char³ampowicz, Jaros³aw (PO)","orange","PO",19.6483349716327,-4.65553878439564,"0.05",1,0.1
"5509a918273a3904f6e72162","Chmielowiec, Zbigniew Micha³ (PiS)","blue","PiS",-28.5995361873557,-2.84589060887199,"0.05",1,0.1
"5509a918273a3904f6e72166","Chmielowski, Piotr Sylwester (Non-affiliated)","grey","Non-affiliated",-15.228299691046,18.946207572972,"0.05",1,0.1
"5509a918273a3904f6e7216a","Cedzyñski, Jan (Non-affiliated)","grey","Non-affiliated",-7.54305801111656,21.239199691919,"0.05",1,0.1
"5509a918273a3904f6e7216e","Chmielewski, Stanis³aw Marcin (PO)","orange","PO",13.1244061826737,-2.46962601234883,"0.05",1,0.1
"5509a918273a3904f6e72172","B³aszczak, Mariusz (PiS)","blue","PiS",-28.5485470198864,-2.84201618070354,"0.05",1,0.1
"5509a918273a3904f6e72176","B³¹dek, Antoni (PiS)","blue","PiS",-20.9471668530693,0.197287803632366,"0.05",1,0.1
"5509a919273a3904f6e7217a","Van Der Coghen, Piotr Artur (PO)","orange","PO",19.8271336382832,-4.73165877968029,"0.05",1,0.1
"5509a919273a3904f6e72182","Butryn, Renata Celina (PO)","orange","PO",19.9574843451133,-4.7670522254345,"0.05",1,0.1
"5509a919273a3904f6e72186","Budnik, Jerzy Feliks (PO)","orange","PO",20.035457673239,-4.78446951758301,"0.05",1,0.1
"5509a919273a3904f6e7218a","Bury, Jan (PSL)","green","PSL",18.767770317804,-4.61142139332545,"0.05",1,0.1
"5509a919273a3904f6e7218e","B¹k, Dariusz (PiS)","blue","PiS",-27.4635579296381,-2.7065463910855,"0.05",1,0.1
"5509a919273a3904f6e72192","Bukiewicz, Bo¿enna (PO)","orange","PO",19.6044630350571,-4.71435752627678,"0.05",1,0.1
"5509a919273a3904f6e72196","Bêtkowski, Andrzej Krzysztof (PiS)","blue","PiS",-25.3595762283841,-2.4619728566759,"0.05",1,0.1
"5509a919273a3904f6e7219a","Budka, Borys Piotr (PO)","orange","PO",18.0471230894014,-2.02342500131378,"0.05",1,0.1
"5509a919273a3904f6e7219e","Brzezinka, Jacek Piotr (PO)","orange","PO",20.0045461889828,-4.75660456276415,"0.05",1,0.1
"5509a919273a3904f6e721a2","Bublewicz, Beata Maria (PO)","orange","PO",19.7188857230396,-4.76583731267852,"0.05",1,0.1
"5509a919273a3904f6e721a6","Bubula, Barbara Ewa (PiS)","blue","PiS",-26.2107222050223,-1.960797255792,"0.05",1,0.1
"5509a919273a3904f6e721aa","Borowiak, £ukasz (PO)","orange","PO",13.4075754765377,-2.87600331123811,"0.05",1,0.1
"5509a919273a3904f6e721ae","Bramora, Artur Franciszek (Non-affiliated)","grey","Non-affiliated",19.8386524623577,-4.88175202066525,"0.05",1,0.1
"5509a919273a3904f6e721b2","Brudziñski, Joachim Stanis³aw (PiS)","blue","PiS",-25.9416666688434,-3.83090177173595,"0.05",1,0.1
"5509a91a273a3904f6e721b6","Brejza, Krzysztof (PO)","orange","PO",20.0233732757215,-4.77742754320571,"0.05",1,0.1
"5509a91a273a3904f6e721ba","Borowczak, Jerzy Stanis³aw (PO)","orange","PO",19.9742316172042,-4.75753655486304,"0.05",1,0.1
"5509a91a273a3904f6e721be","Borawski, Edmund (PSL)","green","PSL",15.7764337334126,-1.4334045795636,"0.05",1,0.1
"5509a91a273a3904f6e721c2","Borkowski, Krzysztof Wawrzyniec (PSL)","green","PSL",19.4055178224184,-4.87614023200909,"0.05",1,0.1
"5509a91a273a3904f6e721c6","Bogucki, Jacek (Non-affiliated)","grey","Non-affiliated",-26.8356897925287,-2.68861450769404,"0.05",1,0.1
"5509a91a273a3904f6e721ca","Bobowska, Joanna Gra¿yna (PO)","orange","PO",19.9660607701243,-4.74430996743315,"0.05",1,0.1
"5509a91a273a3904f6e721ce","Biernacki, Marek (PO)","orange","PO",19.6969948395226,-4.66970079764005,"0.05",1,0.1
"5509a91a273a3904f6e721d2","Biedroñ, Robert (RP)","darkviolet","RP",-2.11930237941668,16.556710735414,"0.05",1,0.1
"5509a91a273a3904f6e721d6","Bodio, Bart³omiej Jaros³aw (Non-affiliated)","grey","Non-affiliated",16.7583558520552,8.85234265908499,"0.05",1,0.1
"5509a91a273a3904f6e721da","Bernacki, W³odzimierz (PiS)","blue","PiS",-27.4922467065194,-2.73083597492672,"0.05",1,0.1
"5509a91a273a3904f6e721de","Biernat, Andrzej Zbigniew (PO)","orange","PO",18.8689618760396,-4.48465960059338,"0.05",1,0.1
"5509a91a273a3904f6e721e2","Borkowski, Jerzy (RP)","darkviolet","RP",-7.08153902075623,20.3264657008931,"0.05",1,0.1
"5509a91a273a3904f6e721e6","Blanik, Leszek Robert (PO)","orange","PO",19.5399149500964,-7.61342239498642,"0.05",1,0.1
"5509a91a273a3904f6e721ea","Babalski, Zbigniew (PiS)","blue","PiS",-28.2654506996171,-2.81800527692872,"0.05",1,0.1
"5509a91b273a3904f6e721ee","Bauæ, Piotr Pawe³ (Non-affiliated)","grey","Non-affiliated",-7.06730582017376,19.8270385680647,"0.05",1,0.1
"5509a91b273a3904f6e721f2","Babiarz, Piotr £ukasz (PiS)","blue","PiS",-20.4350618587209,0.193961158513361,"0.05",1,0.1
"5509a91b273a3904f6e721f6","Bañkowska, Anna Danuta (SLD)","red","SLD",-8.50857591792473,18.2637821332847,"0.05",1,0.1
"5509a91b273a3904f6e721fa","Balt, Marek Pawe³ (SLD)","red","SLD",-17.7725681767081,17.1282070212662,"0.05",1,0.1
"5509a91b273a3904f6e721fe","Banaszak, Maciej (RP)","darkviolet","RP",-7.49006870738694,20.7095858140224,"0.05",1,0.1
"5509a91b273a3904f6e72202","Babinetz, Piotr Mieczys³aw (PiS)","blue","PiS",-28.31112871585,-2.81383550475114,"0.05",1,0.1
"5509a91b273a3904f6e72206","Bartuœ, Barbara Halina (PiS)","blue","PiS",-26.0825636685612,-2.57070913487197,"0.05",1,0.1
"5509a91b273a3904f6e7220a","Ardanowski, Jan Krzysztof (PiS)","blue","PiS",-28.1118038679401,-2.7960437896096,"0.05",1,0.1
"5509a91b273a3904f6e7220e","Augustyn, Urszula Danuta (PO)","orange","PO",19.9772211579546,-4.74693945774322,"0.05",1,0.1
"5509a91b273a3904f6e72212","Ast, Marek (PiS)","blue","PiS",-28.159743087658,-2.841485327811,"0.05",1,0.1
"5509a91b273a3904f6e72216","Arent, Iwona Ewa (PiS)","blue","PiS",-27.6173083195665,-2.72760133393547,"0.05",1,0.1
"5509a91b273a3904f6e7221a","Ar³ukowicz, Bartosz Adam (PO)","orange","PO",19.9004648057431,-4.74886159679332,"0.05",1,0.1
"5509a91b273a3904f6e7221e","Arndt, Pawe³ Antoni (PO)","orange","PO",19.9310572844502,-4.74332976494991,"0.05",1,0.1
"5509a91b273a3904f6e72222","Aziewicz, Tadeusz (PO)","orange","PO",20.0714038021561,-4.79675882043337,"0.05",1,0.1
"5509a91b273a3904f6e72226","Arkit, Tadeusz Andrzej (PO)","orange","PO",19.8813281583437,-4.77732743994875,"0.05",1,0.1
"5509a91b273a3904f6e7222a","Arciszewska-Mielewczyk, Dorota Irvina (PiS)","blue","PiS",-26.1307339058183,4.2470037512657,"0.05",1,0.1
